,id,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
1657,1658,-1.3642621412873268,-2.756865993142128,0.7137882523238659,2.9951397329568863,1.5063381846994162,47.0737,3.6587842560000112,3.6587842560000112
1658,1659,-3.191198240965605,3.841392677277327,-2.2041423432528973,-3.2566019520163536,3.550727814435959,48.16499,3.557094912,3.557094912
1659,1660,4.847108079120517,-0.4324664268642664,2.683521844446659,2.361093796789646,-2.067358866333961,44.52942,3.9308492160000097,3.9308492160000097
1660,1661,3.321472015231848,3.637938713654876,2.4885857850313187,0.1662681344896555,-1.082568783313036,44.09137,3.980090304000012,3.980090304000012
1661,1662,-4.711960861459374,-2.0467170514166355,-2.633453328162432,-4.196545397862792,4.599009361118078,52.53242,3.223165824000007,4.766004000000001
1662,1663,-0.4683379735797643,0.6495353579521179,4.111696053296328,4.555205749347806,0.3842052910476923,43.7721,4.010354496000012,4.010354496000012
1663,1664,1.4982005208730698,-4.761361321434379,-0.844384990632534,-1.0820212494581938,-4.057506239041686,52.32805,3.212044416000009,4.725129999999998
1664,1665,1.5348558872938156,4.482335736975074,2.323466585949064,4.301917031407356,0.908870305866003,42.20806,4.196942208000001,4.196942208000001
1665,1666,-0.4267902579158544,-1.0930885560810566,-2.798572601750493,-0.0413265079259872,-4.738611597567797,52.33848,3.2184708480000044,4.727216
1666,1667,-4.7534185741096735,2.470434084534645,4.279218604788184,1.2103769555687904,-0.2012704964727163,46.32357,3.741349824000012,3.741349824000012
1667,1668,3.2848875783383846,-3.378139501437545,-0.6768625136464834,-4.446343742311001,4.186651417985559,48.17182,3.567030912000002,3.567030912000002
1668,1669,4.88377477042377,0.0111910793930292,-4.153505815193057,-2.886278247460723,2.6745212730020285,47.38763,3.634402176000001,3.634402176000001
1669,1670,-3.149658273905516,-4.103633612394333,0.8807002287358046,1.5155590418726206,-1.6597117576748133,50.716,3.329997696000009,4.402720000000001
1670,1671,-1.4057323709130287,3.038332667201757,-2.3686510417610407,-2.236154032871127,-3.3625666052103043,50.70396,3.3378583680000045,4.400312000000001
1671,1672,0.560805993154645,-1.4277275744825602,2.5190130714327097,3.361972915008664,2.1921174228191376,44.55669,3.9228261120000094,3.9228261120000094
1672,1673,1.1066279374063015,1.5197172481566668,-1.562886042520404,2.4657950457185507,-4.2145646922290325,47.95362,3.581915904000005,3.581915904000005
1673,1674,-1.9512476120144129,-3.1108637526631355,3.3149981778115034,-3.1323295179754496,0.2316632308065891,49.85289,3.4107367680000085,3.4107367680000085
1674,1675,-2.604780485853553,4.195374045521021,-4.959390619769692,3.1156236957758665,4.747280301526189,45.73971,3.805664256000013,3.805664256000013
1675,1676,4.3373725563287735,-0.0833181012421846,0.0846048537641763,-1.286211209371686,-0.920018507167697,46.6713,3.7036414080000015,3.7036414080000015
1676,1677,2.738189147785306,3.2839432638138533,4.733581440523267,-0.9712778963148594,-2.2203752119094133,44.49615,3.938289984000004,3.938289984000004
1677,1678,-4.208856113255024,-2.395841907709837,-0.2322891075164079,4.685440417379141,3.3932275604456663,47.05532,3.665162304000005,3.665162304000005
1678,1679,-0.972010474652052,0.9986813738942146,1.869299849495292,-4.062503185123205,1.6681146249175072,47.81266,3.5899873920000047,3.5899873920000047
1679,1680,2.08099196664989,-4.407377494499087,-3.242959445342421,0.2807379700243473,-2.685327343642712,51.64776,3.267046656,4.589072
1680,1681,2.440685871988535,0.8323046751320362,3.590846676379442,-1.9267398677766323,3.895444553345442,43.9676,3.993086592000012,3.993086592000012
1681,1682,-0.7758430857211351,-4.845325173810124,-1.5312687680125237,3.69091534987092,-0.5352062918245792,49.49099,3.438861696000009,3.438861696000009
1682,1683,-3.769771186634898,3.4692027140408754,0.512029156088829,-2.5607762672007084,-4.447400560602546,50.93253,3.3179034240000127,4.446026
1683,1684,3.01365215331316,-1.935273073613644,-4.443975556641817,1.821527983993292,1.2428019288927317,47.73497,3.598504704000013,3.598504704000013
1684,1685,3.914774591103196,4.051618240773678,-0.4204568080604076,0.8815940748900175,1.8961800541728733,43.38286,4.057504704,4.057504704
1685,1686,-2.873541265726089,-0.5853905063122511,4.6136729791760445,-4.755592392757535,-3.6914672795683146,51.2652,3.296490048000006,4.512560000000001
1686,1687,-2.2969103045761585,1.649473113939166,-3.6018145829439163,3.996089613065124,-1.363770216703415,48.33535,3.5416690560000075,3.5416690560000075
1687,1688,0.9147452469915152,-2.6362953148782253,1.2859259359538555,-0.3666833881288767,3.0034177750349045,46.65004,3.706608384000013,3.706608384000013
1688,1689,0.2108705416321754,2.5424805283546448,-2.8353003971278667,-3.766753477975726,-1.214886959642172,50.00561,3.3927724800000005,4.260642000000001
1689,1690,-1.592122195288539,-1.575109800323844,2.042660154402256,0.5960219074040651,4.417005944997072,45.89886,3.7795023360000095,3.7795023360000095
1690,1691,-3.578970404341817,0.4918225761502981,-1.1868619173765182,-0.6519431527704,0.5265370476990938,49.62821,3.421464192000012,3.421464192000012
1691,1692,4.618065450340509,-3.977651838213205,3.857057373970747,4.985245699062944,-3.8842957001179457,45.28561,3.853372608000005,3.853372608000005
1692,1693,3.7172583397477865,2.0264234952628613,1.0049562342464924,2.8001808002591133,-2.975160675123334,44.84656,3.895502976000012,3.895502976000012
1693,1694,-4.474904108792543,-3.5407419595867395,-3.960837982594967,-1.582125835120678,1.3331097643822432,54.45361,3.083377536000006,5.150242
1694,1695,-0.0713691115379333,4.936684155836701,3.0977342277765274,2.1658488363027573,3.6830662563443184,42.10499,4.208196672000009,4.208196672000009
1695,1696,1.7365161422640083,-0.9042028337717056,-2.0146012492477894,-3.4518087655305862,-1.885375715792179,50.72205,3.3298801920000063,4.403930000000002
1696,1697,1.6549586784094572,2.207086496055126,-4.817311754450202,-0.5850007198750973,2.406697627156973,47.25593,3.648948480000011,3.648948480000011
1697,1698,-0.3116179816424846,-3.1940612476319075,0.2949621435254812,3.821716997772455,-3.265095222741365,48.79534,3.496863744000003,3.496863744000003
1698,1699,-4.556766785681248,4.5704742800444365,-1.7831233609467745,-4.927447382360697,-1.874978607520461,51.98301,3.24121824000001,4.656122
1699,1700,3.476704256609082,-1.1043991707265377,3.1827230472117662,0.6657943688333035,2.576515832915902,43.95922,3.991565952000009,3.991565952000009
1700,1701,4.37766395509243,2.908690143376589,1.6598150227218866,1.6106153558939695,4.323640977963805,41.75142,4.254353280000012,4.254353280000012
1701,1702,-3.660680493339896,-1.374913128092885,-3.384156310930848,-2.737508611753583,-0.0252923462539911,53.60801,3.1284334080000087,4.981121999999999
1702,1703,-1.8328288290649648,0.3111598361283541,4.864898277446628,3.511665230616927,-4.874914512038231,46.75873,3.697054272000011,3.697054272000011
1703,1704,0.1288553141057491,-4.324332885444164,-0.0130005460232496,-2.140170270577073,0.7334262132644653,50.26126,3.368943360000001,4.311772
1704,1705,0.6743422616273165,4.251812528818846,4.069088855758309,-3.7413042318075895,-2.548259478062392,46.47859,3.728405376000013,3.728405376000013
1705,1706,-2.378621883690357,-0.219178507104516,-0.8185612503439188,1.9105336535722013,1.844318900257349,47.37021,3.626142336000005,3.626142336000005
1706,1707,-3.114249389618635,1.302794450893998,2.4555141758173704,-1.83995864354074,3.256693752482533,46.67956,3.700546560000004,3.700546560000004
1707,1708,3.8327578734606496,-2.8169604390859604,-2.578715411946177,2.5081677082926035,-2.3958928417414427,48.25716,3.5488523520000035,3.5488523520000035
1708,1709,2.932093199342489,1.1789830029010773,-2.227224251255393,4.688345529139042,-0.7055119890719652,45.11869,3.864960576000012,3.864960576000012
1709,1710,-4.010021546855569,-4.664659788832068,2.728880411013961,-0.9048986062407494,4.844520641490817,48.63603,3.5248538880000013,3.5248538880000013
1710,1711,-0.8577072527259588,3.2690087612718344,-4.3730243016034365,0.3455842286348343,0.0166226550936698,48.3356,3.5424207360000013,3.5424207360000013
1711,1712,2.2001302987337112,-2.3014853335917,0.7490008790045977,-4.061135873198509,-4.312491677701473,51.49005,3.2777585280000103,4.55753
1712,1713,2.008741134777665,3.7282778415828943,-1.0847955383360386,3.185388073325157,2.8665117733180523,43.23806,4.073939712000013,4.073939712000013
1713,1714,-1.2029527127742767,-2.117520272731781,4.027554541826248,-2.4469179660081863,-1.5398126281797886,49.10735,3.4698395520000034,3.4698395520000034
1714,1715,-4.280801732093096,0.7398936711251736,-3.015448786318302,1.302277334034443,-3.55509533546865,52.21315,3.230964288000002,4.70215
1715,1716,2.507552122697234,-4.832183504477143,1.950321290642023,-3.0653808638453484,2.0715358201414347,48.31819,3.552413760000012,3.552413760000012
1716,1717,4.106582943350077,1.778505286201835,2.9263547621667385,-4.620558088645339,1.028152694925666,45.41249,3.836984256000001,3.836984256000001
1717,1718,-2.6768786925822496,-2.6860580034554005,-2.1175403892993927,0.9922167006880044,-4.544783616438508,53.61016,3.1348909440000043,4.981551999999999
1718,1719,-2.1817320864647627,3.751039132475853,1.0982441529631617,-0.2569691371172666,-0.3200230002403259,46.66073,3.701832192000001,3.701832192000001
1719,1720,1.0348348692059517,-0.3616394754499197,-3.7797310017049313,4.130220310762525,3.9935142546892166,45.46912,3.828264768000009,3.828264768000009
1720,1721,0.3300172742456198,0.4359944444149732,0.3413041494786739,0.0276356097310781,-2.0997940562665462,47.99137,3.569838912000009,3.569838912000009
1721,1722,-1.477829683572054,-3.844843190163374,-4.546422362327576,-4.359551453962922,3.585756737738848,53.54946,3.151745856000004,4.969412000000001
1722,1723,-3.380141854286194,2.7600136771798134,3.683413378894329,4.390909923240542,1.5482147503644228,43.86372,4.000421952000011,4.000421952000011
1723,1724,4.811982596293092,-1.872064871713519,-1.3507399521768093,-1.22186248190701,-2.877317098900676,48.73986,3.5030880000000013,3.5030880000000013
1724,1725,3.2126376405358315,4.760654987767339,-3.499105665832758,-1.541684065014124,-4.021427975967526,48.18905,3.564476928000007,3.564476928000007
1725,1726,-4.984359918162227,-0.6487515941262245,1.4569225907325745,2.8259717486798763,0.3504161816090345,48.06874,3.568326912,3.568326912
1726,1727,-0.4987349826842546,2.04563045874238,-0.6013335660099983,-3.4244990907609463,4.5534515753388405,46.6729,3.701140992000002,3.701140992000002
1727,1728,1.3042197562754154,-3.636929588392377,4.520767871290445,2.207804564386606,-1.0393001511693,46.17426,3.7565216640000063,3.7565216640000063
1728,1729,1.3488591741770506,0.1811908278614282,-0.2433673944324255,-4.294060496613383,-3.1797693017870188,50.57777,3.3442346880000056,4.375074
1729,1730,-0.5908524803817272,-4.293169379234314,4.8006088193506,0.1077767927199602,2.4774598982185125,46.53607,3.719597760000013,3.719597760000013
1730,1731,-4.86285675317049,2.8567696176469326,-3.156388895586133,-1.1402647104114294,2.618061974644661,49.37262,3.4523418240000048,3.4523418240000048
1731,1732,3.197460221126676,-1.2657005432993174,1.7215147335082293,4.457862237468362,-1.7601129412651062,44.93171,3.8858849280000025,3.8858849280000025
1732,1733,4.718547239899635,4.622389813885093,3.4017317090183496,2.8978004679083824,-0.0911038555204868,41.55655,4.283252352000014,4.283252352000014
1733,1734,-3.336896589025855,-1.2136161513626575,-1.7105468455702066,-1.445443071424961,4.233345221728087,49.15262,3.461481216000012,3.461481216000012
1734,1735,-1.491955081000924,2.337050959467888,0.0736699532717466,2.3026077449321747,0.6332936231046915,45.89819,3.778040448000009,3.778040448000009
1735,1736,0.4526487551629543,-3.2252298947423697,-4.892181186005473,-3.354112952947617,-4.931174656376243,57.78294,2.922476544000005,5.816108000000002
1736,1737,0.9999581146985292,3.163377521559596,0.8306092116981745,-2.37599415704608,1.788045642897487,45.71972,3.801857472000001,3.801857472000001
1737,1738,-2.0407894626259804,-2.255749683827162,-4.125490570440888,3.2807241566479206,-2.648398028686642,51.62936,3.2750040960000115,4.585392000000001
1738,1739,-2.7886239998042583,1.1515528336167336,2.644672645255924,-2.9708910174667835,-2.486185021698475,49.61343,3.4193024640000043,3.4193024640000043
1739,1740,4.170580757781863,-4.540722472593188,-2.477347729727626,1.372350137680769,3.19089774042368,46.87693,3.6856408320000007,3.6856408320000007
1740,1741,2.649809028953314,1.330219628289342,-2.6727315690368414,1.057410715147853,4.959375578910112,44.53721,3.9279185280000073,3.9279185280000073
1741,1742,-4.314287910237908,-2.9409021511673927,2.2149138804525137,-4.540713848546147,-0.663974191993475,53.11494,3.168937728000004,4.882508
1742,1743,-1.1400009598582983,4.35743922367692,-0.7268286217004061,4.210892012342811,-4.241728214547038,46.55767,3.717781632000011,3.717781632000011
1743,1744,1.895873472094536,-0.2649192977696657,4.307396234944463,-0.1909428928047418,0.1019664574414491,45.12592,3.864212352000005,3.864212352000005
1744,1745,2.332526231184602,3.8797826692461967,-4.010776076465845,1.9774724449962373,-1.4690587017685175,46.46563,3.7285920000000026,3.7285920000000026
1745,1746,-0.862068235874176,-0.394028453156352,1.0331237316131592,-3.6597140226513134,2.9518460389226675,47.99585,3.5713059840000034,3.5713059840000034
1746,1747,-3.957007098942995,1.8292003404349089,-1.8887894228100777,2.588315336033702,2.186400294303894,47.26502,3.6442707840000086,3.6442707840000086
1747,1748,2.848427062854171,-2.79649605974555,2.989190462976694,-1.7744576651602983,-3.5135480016469955,48.67972,3.514456512000011,3.514456512000011
1748,1749,3.8273496367037296,0.6891940720379353,2.168348934501409,-0.8345176465809345,-4.635085333138704,47.11087,3.6640218240000095,3.6640218240000095
1749,1750,-2.9829770047217607,-4.7217505890876055,-2.944006025791168,4.783137571066618,0.9623471461236476,50.01872,3.399700032000005,4.263264000000001
1750,1751,-2.460974929854274,3.5995293129235506,3.806938342750073,-3.964882474392653,3.9372505340725183,45.51582,3.823970688,3.823970688
1751,1752,0.7287460938096046,-2.085135690867901,-1.1588365398347378,0.4174217768013477,-0.4201520141214132,48.69442,3.5027458560000087,3.5027458560000087
1752,1753,0.0257497187703847,2.1500362269580364,4.602747019380331,3.8918009400367737,3.48561461083591,41.98845,4.2230574720000105,4.2230574720000105
1753,1754,-1.7601150460541248,-3.6838907096534967,-0.3532765805721283,-0.4905056953430176,-2.156063737347722,51.78078,3.2467443840000083,4.615676000000001
1754,1755,-3.6843998730182648,4.7868596855551,1.37264933437109,0.7611216232180595,-2.9431190714240074,47.46165,3.624181056,3.624181056
1755,1756,4.529687697067857,-0.7739143818616867,-3.749447371810674,-4.856535978615284,1.457928530871868,49.26274,3.4649735040000045,3.4649735040000045
1756,1757,3.5504688695073128,2.733804434537888,-1.4446880854666233,-2.6714748051017523,0.3919527865946293,46.49173,3.722115456000013,3.722115456000013
1757,1758,-4.658745257183909,-1.7469072248786688,3.443033546209336,1.691300580278039,-3.906571846455336,50.09482,3.387835584000007,4.278483999999999
1758,1759,-0.1609132904559373,0.331583684310317,-4.455062784254551,-2.0603360515087843,-0.9539646934717894,51.108,3.2962170240000006,4.48112
1759,1760,1.6298439539968967,-3.7978864647448063,0.5790857411921024,3.576852800324559,4.624223383143544,44.82537,3.89716358400001,3.89716358400001
1760,1761,1.8580395728349688,3.070716876536608,2.737316684797406,0.5159529950469732,-4.833712810650468,46.19503,3.7561674240000062,3.7561674240000062
1761,1762,-0.0865262653678655,-1.556475879624486,-2.2968941647559404,-3.8321709726005793,0.8478642906993628,51.02235,3.312396288000008,4.463990000000001
1762,1763,-4.430244425311685,0.1216243673115968,0.6598068680614233,4.918213961645961,4.135349318385124,45.29096,3.845005632000007,3.845005632000007
1763,1764,3.6251611076295376,-4.154333434998989,-4.227862125262618,-0.7336215395480394,-0.3063611686229706,50.46284,3.361087872000013,4.352088
1764,1765,4.603922171518207,2.359996400773525,-0.9076304268091916,-1.678438801318407,-1.584144327789545,46.40347,3.732206976000005,3.732206976000005
1765,1766,-3.456356804817915,-3.3274446707218885,4.214413492009044,2.728278916329145,2.755041997879744,46.36165,3.7374013440000105,3.7374013440000105
1766,1767,-1.685575433075428,4.449946386739612,-2.570097604766488,-3.5221157781779766,2.302025342360139,48.05384,3.5672071680000057,3.5672071680000057
